WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 468s ] thds: 200 tps: 13.01 qps: 88.04 (r/w/o: 0.00/62.02/26.01) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 471s ] thds: 200 tps: 13.33 qps: 95.66 (r/w/o: 0.00/69.00/26.67) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 474s ] thds: 200 tps: 19.34 qps: 109.35 (r/w/o: 0.00/70.67/38.67) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 477s ] thds: 200 tps: 28.66 qps: 153.32 (r/w/o: 0.00/95.99/57.33) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 480s ] thds: 200 tps: 12.33 qps: 79.00 (r/w/o: 0.00/54.33/24.67) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 483s ] thds: 200 tps: 16.99 qps: 105.30 (r/w/o: 0.00/71.31/33.99) lat (ms,95%): 23680.40 err/s: 0.00 reconn/s: 0.00
[ 486s ] thds: 200 tps: 33.01 qps: 206.40 (r/w/o: 0.00/140.38/66.02) lat (ms,95%): 24994.79 err/s: 0.00 reconn/s: 0.00
[ 489s ] thds: 200 tps: 24.66 qps: 145.98 (r/w/o: 0.00/96.65/49.33) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 492s ] thds: 200 tps: 33.34 qps: 186.38 (r/w/o: 0.00/119.69/66.68) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 495s ] thds: 200 tps: 14.33 qps: 86.66 (r/w/o: 0.00/57.99/28.66) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 31.33 qps: 186.63 (r/w/o: 0.00/123.97/62.65) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 11.00 qps: 70.68 (r/w/o: 0.00/48.68/22.00) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 15.33 qps: 110.00 (r/w/o: 0.00/79.33/30.67) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 22.00 qps: 131.31 (r/w/o: 0.00/87.32/43.99) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 26.01 qps: 140.71 (r/w/o: 0.00/88.70/52.02) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 31.66 qps: 180.31 (r/w/o: 0.00/116.99/63.33) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 34.32 qps: 207.27 (r/w/o: 0.00/138.63/68.65) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 20.01 qps: 129.75 (r/w/o: 0.00/89.72/40.03) lat (ms,95%): 11523.48 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 18.32 qps: 126.93 (r/w/o: 0.00/90.28/36.65) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 38.68 qps: 188.06 (r/w/o: 0.00/110.70/77.36) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 18.66 qps: 122.65 (r/w/o: 0.00/85.32/37.33) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 10.67 qps: 95.66 (r/w/o: 0.00/74.33/21.33) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 19.67 qps: 114.36 (r/w/o: 0.00/75.02/39.34) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 25.00 qps: 144.33 (r/w/o: 0.00/94.33/50.00) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 16.00 qps: 87.67 (r/w/o: 0.00/55.67/32.00) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 29.66 qps: 159.32 (r/w/o: 0.00/99.99/59.33) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 18.67 qps: 126.33 (r/w/o: 0.00/89.00/37.33) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 20.00 qps: 123.68 (r/w/o: 0.00/83.67/40.00) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 27.67 qps: 149.67 (r/w/o: 0.00/94.33/55.33) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 17.66 qps: 126.31 (r/w/o: 0.00/90.99/35.33) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 15.67 qps: 92.68 (r/w/o: 0.00/61.34/31.34) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 24.33 qps: 136.63 (r/w/o: 0.00/87.97/48.65) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 21.68 qps: 125.07 (r/w/o: 0.00/81.71/43.36) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 8.33 qps: 48.65 (r/w/o: 0.00/31.99/16.66) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 28.00 qps: 166.98 (r/w/o: 0.00/110.98/55.99) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 15.00 qps: 103.99 (r/w/o: 0.00/73.99/30.00) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 40.66 qps: 244.62 (r/w/o: 0.00/163.30/81.32) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 34.67 qps: 210.70 (r/w/o: 0.00/141.35/69.34) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 32.34 qps: 188.40 (r/w/o: 0.00/123.71/64.69) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 28.66 qps: 183.29 (r/w/o: 0.00/125.97/57.32) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 32.01 qps: 195.03 (r/w/o: 0.00/131.02/64.01) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 40.68 qps: 238.73 (r/w/o: 0.00/157.38/81.36) lat (ms,95%): 10343.39 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 27.66 qps: 175.29 (r/w/o: 0.00/119.97/55.32) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 36.67 qps: 197.68 (r/w/o: 0.00/124.34/73.34) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 21.66 qps: 158.29 (r/w/o: 0.00/114.97/43.32) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 34.98 qps: 203.57 (r/w/o: 0.00/133.60/69.97) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 24.67 qps: 145.68 (r/w/o: 0.00/96.34/49.34) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 36.36 qps: 204.82 (r/w/o: 0.00/132.10/72.72) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 24.33 qps: 176.30 (r/w/o: 0.00/127.64/48.66) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 31.68 qps: 172.05 (r/w/o: 0.00/108.70/63.35) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 29.65 qps: 163.93 (r/w/o: 0.00/104.62/59.31) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 16.66 qps: 113.98 (r/w/o: 0.00/80.65/33.33) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 26.67 qps: 148.03 (r/w/o: 0.00/94.68/53.34) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 21.34 qps: 135.40 (r/w/o: 0.00/92.71/42.69) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 28.33 qps: 167.30 (r/w/o: 0.00/110.64/56.65) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 19.32 qps: 131.60 (r/w/o: 0.00/92.95/38.65) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 50.71 qps: 256.20 (r/w/o: 0.00/154.79/101.41) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 24.31 qps: 171.15 (r/w/o: 0.00/122.54/48.62) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 29.70 qps: 184.22 (r/w/o: 0.00/124.82/59.41) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 35.66 qps: 214.65 (r/w/o: 0.00/143.32/71.33) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 30.98 qps: 191.53 (r/w/o: 0.00/129.58/61.96) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 37.33 qps: 210.66 (r/w/o: 0.00/135.99/74.66) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 22.68 qps: 147.44 (r/w/o: 0.00/102.07/45.37) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 20.99 qps: 140.57 (r/w/o: 0.00/98.60/41.97) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 19.01 qps: 100.03 (r/w/o: 0.00/62.02/38.01) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 41.35 qps: 224.41 (r/w/o: 0.00/141.71/82.69) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 15.99 qps: 96.94 (r/w/o: 0.00/64.96/31.98) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 27.01 qps: 170.37 (r/w/o: 0.00/116.36/54.01) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 11.34 qps: 112.73 (r/w/o: 0.00/90.05/22.68) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 17.32 qps: 83.61 (r/w/o: 0.00/48.97/34.64) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 23.35 qps: 137.74 (r/w/o: 0.00/91.05/46.69) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 32.98 qps: 185.24 (r/w/o: 0.00/119.28/65.97) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 23.00 qps: 132.34 (r/w/o: 0.00/86.33/46.00) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 33.02 qps: 192.12 (r/w/o: 0.00/126.08/66.04) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 24.32 qps: 138.26 (r/w/o: 0.00/89.62/48.64) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 13.33 qps: 95.66 (r/w/o: 0.00/69.00/26.67) lat (ms,95%): 23680.40 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 18.33 qps: 126.00 (r/w/o: 0.00/89.34/36.67) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 29.67 qps: 164.99 (r/w/o: 0.00/105.66/59.33) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 15.00 qps: 95.02 (r/w/o: 0.00/65.02/30.01) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 18.33 qps: 111.30 (r/w/o: 0.00/74.64/36.66) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 17.33 qps: 105.32 (r/w/o: 0.00/70.66/34.66) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 20.67 qps: 132.36 (r/w/o: 0.00/91.02/41.34) lat (ms,95%): 37819.22 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 23.32 qps: 139.27 (r/w/o: 0.00/92.62/46.64) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 27.67 qps: 154.37 (r/w/o: 0.00/99.02/55.35) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 24.00 qps: 135.64 (r/w/o: 0.00/87.65/47.99) lat (ms,95%): 28867.59 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 12.00 qps: 78.69 (r/w/o: 0.00/54.69/24.01) lat (ms,95%): 47794.11 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 41.34 qps: 239.36 (r/w/o: 0.00/156.68/82.68) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 20.32 qps: 139.26 (r/w/o: 0.00/98.62/40.65) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 21.36 qps: 121.46 (r/w/o: 0.00/78.75/42.71) lat (ms,95%): 28867.59 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 30.64 qps: 171.54 (r/w/o: 0.00/110.25/61.29) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 20.00 qps: 133.68 (r/w/o: 0.00/93.67/40.00) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 20.34 qps: 127.73 (r/w/o: 0.00/87.04/40.69) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 14.66 qps: 89.64 (r/w/o: 0.00/60.32/29.33) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 14.33 qps: 88.98 (r/w/o: 0.00/60.32/28.66) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 39.66 qps: 212.30 (r/w/o: 0.00/132.98/79.32) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 6.33 qps: 35.34 (r/w/o: 0.00/22.67/12.67) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 18.66 qps: 128.32 (r/w/o: 0.00/90.99/37.33) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 36.00 qps: 209.34 (r/w/o: 0.00/137.34/72.00) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 33.00 qps: 193.97 (r/w/o: 0.00/127.98/65.99) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 44.33 qps: 258.99 (r/w/o: 0.00/170.33/88.66) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 29.67 qps: 209.01 (r/w/o: 0.00/149.67/59.34) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 31.33 qps: 171.00 (r/w/o: 0.00/108.33/62.67) lat (ms,95%): 11523.48 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 32.00 qps: 197.00 (r/w/o: 0.00/133.00/64.00) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 32.67 qps: 201.04 (r/w/o: 0.00/135.69/65.35) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 31.32 qps: 187.27 (r/w/o: 0.00/124.62/62.65) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 29.01 qps: 172.37 (r/w/o: 0.00/114.36/58.01) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 17.34 qps: 102.68 (r/w/o: 0.00/68.01/34.67) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 42.34 qps: 245.38 (r/w/o: 0.00/160.70/84.68) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 19.00 qps: 132.32 (r/w/o: 0.00/94.32/38.00) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 36.33 qps: 200.62 (r/w/o: 0.00/127.97/72.65) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 22.66 qps: 149.98 (r/w/o: 0.00/104.65/45.33) lat (ms,95%): 11523.48 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 26.34 qps: 155.36 (r/w/o: 0.00/102.68/52.67) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 20.67 qps: 130.01 (r/w/o: 0.00/88.67/41.34) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 25.99 qps: 142.29 (r/w/o: 0.00/90.31/51.98) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 24.34 qps: 146.38 (r/w/o: 0.00/97.70/48.68) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 26.66 qps: 149.63 (r/w/o: 0.00/96.31/53.32) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 16.01 qps: 134.40 (r/w/o: 0.00/102.38/32.02) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 40.34 qps: 212.72 (r/w/o: 0.00/132.03/80.69) lat (ms,95%): 23680.40 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 27.98 qps: 152.24 (r/w/o: 0.00/96.27/55.96) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 19.33 qps: 110.96 (r/w/o: 0.00/72.31/38.65) lat (ms,95%): 22842.77 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 24.67 qps: 162.70 (r/w/o: 0.00/113.36/49.34) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 20.67 qps: 148.33 (r/w/o: 0.00/107.00/41.33) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 33.01 qps: 172.38 (r/w/o: 0.00/106.36/66.02) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 12.66 qps: 77.99 (r/w/o: 0.00/52.66/25.33) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 23.67 qps: 143.69 (r/w/o: 0.00/96.35/47.34) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 26.68 qps: 163.06 (r/w/o: 0.00/109.71/53.35) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 34.65 qps: 202.89 (r/w/o: 0.00/133.60/69.30) lat (ms,95%): 25448.93 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 21.67 qps: 136.67 (r/w/o: 0.00/93.34/43.34) lat (ms,95%): 23680.40 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 21.33 qps: 141.30 (r/w/o: 0.00/98.64/42.66) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 27.00 qps: 155.00 (r/w/o: 0.00/101.00/54.00) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 22.34 qps: 130.72 (r/w/o: 0.00/86.03/44.68) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 16.01 qps: 115.38 (r/w/o: 0.00/83.36/32.01) lat (ms,95%): 27846.48 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 26.66 qps: 141.98 (r/w/o: 0.00/88.65/53.32) lat (ms,95%): 39206.03 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 20.33 qps: 121.31 (r/w/o: 0.00/80.65/40.66) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 13.33 qps: 75.32 (r/w/o: 0.00/48.66/26.66) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 14.67 qps: 84.36 (r/w/o: 0.00/55.02/29.34) lat (ms,95%): 23680.40 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 13.00 qps: 90.30 (r/w/o: 0.00/64.31/25.99) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 15.67 qps: 89.34 (r/w/o: 0.00/58.00/31.33) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 18.67 qps: 106.67 (r/w/o: 0.00/69.33/37.33) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 10.00 qps: 63.65 (r/w/o: 0.00/43.65/19.99) lat (ms,95%): 27349.55 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 18.34 qps: 114.68 (r/w/o: 0.00/78.01/36.67) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 17.68 qps: 98.07 (r/w/o: 0.00/62.71/35.36) lat (ms,95%): 24994.79 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 8.33 qps: 47.34 (r/w/o: 0.00/30.67/16.67) lat (ms,95%): 28352.44 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 17.33 qps: 105.33 (r/w/o: 0.00/70.67/34.67) lat (ms,95%): 27846.48 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 15.99 qps: 99.30 (r/w/o: 0.00/67.31/31.99) lat (ms,95%): 27349.55 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 11.66 qps: 71.62 (r/w/o: 0.00/48.30/23.32) lat (ms,95%): 31587.21 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 9.34 qps: 64.36 (r/w/o: 0.00/45.68/18.67) lat (ms,95%): 33946.25 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 12.00 qps: 80.68 (r/w/o: 0.00/56.67/24.00) lat (ms,95%): 31587.21 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 12.00 qps: 56.66 (r/w/o: 0.00/32.66/24.00) lat (ms,95%): 34563.04 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 15.67 qps: 79.01 (r/w/o: 0.00/47.67/31.34) lat (ms,95%): 43679.10 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 15.33 qps: 83.65 (r/w/o: 0.00/52.99/30.66) lat (ms,95%): 35830.44 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 13.34 qps: 83.36 (r/w/o: 0.00/56.68/26.67) lat (ms,95%): 24548.75 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 8.33 qps: 66.65 (r/w/o: 0.00/49.99/16.66) lat (ms,95%): 45280.79 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 11.67 qps: 80.02 (r/w/o: 0.00/56.68/23.34) lat (ms,95%): 31023.52 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 10.00 qps: 57.33 (r/w/o: 0.00/37.33/20.00) lat (ms,95%): 32745.49 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 14.33 qps: 88.34 (r/w/o: 0.00/59.67/28.67) lat (ms,95%): 42134.07 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 200 tps: 30.01 qps: 191.40 (r/w/o: 0.00/131.38/60.02) lat (ms,95%): 28352.44 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 200 tps: 39.00 qps: 225.67 (r/w/o: 0.00/147.67/78.00) lat (ms,95%): 30469.90 err/s: 0.00 reconn/s: 0.00
[ 942s ] thds: 200 tps: 27.00 qps: 160.00 (r/w/o: 0.00/106.00/54.00) lat (ms,95%): 42899.63 err/s: 0.00 reconn/s: 0.00
[ 945s ] thds: 200 tps: 31.33 qps: 185.29 (r/w/o: 0.00/122.64/62.65) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 948s ] thds: 200 tps: 21.32 qps: 130.28 (r/w/o: 0.00/87.63/42.65) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 951s ] thds: 200 tps: 17.67 qps: 118.71 (r/w/o: 0.00/83.36/35.35) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 954s ] thds: 200 tps: 31.33 qps: 176.66 (r/w/o: 0.00/113.99/62.66) lat (ms,95%): 49546.69 err/s: 0.00 reconn/s: 0.00
[ 957s ] thds: 200 tps: 18.67 qps: 112.69 (r/w/o: 0.00/75.35/37.34) lat (ms,95%): 28352.44 err/s: 0.00 reconn/s: 0.00
[ 960s ] thds: 200 tps: 22.66 qps: 113.98 (r/w/o: 0.00/68.99/44.99) lat (ms,95%): 25448.93 err/s: 0.00 reconn/s: 0.00
